"Popolazione per età, vista per singola area - Comune: 080056 - Palizzi"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Palizzi"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;18;17;11;12;10;9;25;20;13;9;16;7;9;3;11;11;11;11
1;20;17;16;10;11;10;9;25;19;10;10;14;7;9;5;11;9;12
2;19;18;20;18;11;13;10;8;23;20;9;11;14;7;12;5;10;10
3;12;19;18;22;15;11;13;11;9;21;20;9;11;14;7;11;5;10
4;17;12;19;17;20;15;11;14;11;10;21;24;10;10;16;6;10;5
5;20;16;13;19;17;18;15;11;14;11;9;23;23;10;10;15;5;8
6;16;18;16;12;18;18;18;16;10;15;10;13;21;23;9;10;15;5
7;28;16;19;17;12;17;18;17;16;10;15;12;13;20;24;9;10;14
8;23;27;16;18;16;11;17;18;17;17;10;15;12;13;22;23;9;8
9;31;24;27;16;17;16;11;17;18;17;16;11;16;12;16;22;22;9
10;35;29;23;27;16;17;17;10;15;21;17;15;11;16;14;14;21;22
11;28;33;29;24;26;16;18;17;10;16;21;14;15;11;16;14;12;20
12;27;27;31;29;25;26;17;17;16;13;16;24;13;15;11;16;14;10
13;37;26;28;31;29;25;26;17;18;17;13;16;25;12;20;12;15;13
14;29;37;27;28;30;28;25;25;17;18;19;13;16;27;13;20;13;15
15;32;27;35;28;26;30;28;26;25;17;18;19;11;16;23;13;18;12
16;24;31;27;35;29;26;30;30;26;25;18;17;19;9;17;29;13;19
17;33;23;32;27;36;29;26;32;28;27;23;20;17;20;10;19;25;13
18;36;34;24;31;28;38;28;28;31;29;25;23;20;18;22;13;17;21
19;42;35;32;23;31;30;38;30;28;31;31;24;26;23;21;24;11;16
20;36;40;34;31;25;32;27;38;30;27;31;30;22;29;24;21;21;11
21;33;35;43;34;32;24;32;24;35;28;26;32;28;23;26;25;21;21
22;31;30;34;39;36;32;29;30;23;33;26;27;34;28;25;28;23;20
23;20;28;33;30;38;36;31;27;30;21;32;30;31;32;31;27;27;20
24;35;21;28;32;29;39;35;32;28;26;19;36;29;33;35;33;25;27
25;42;35;23;25;32;31;40;35;33;26;25;22;37;30;37;34;34;27
26;34;41;34;21;23;30;29;40;33;35;27;28;22;41;34;35;37;32
27;33;34;39;31;20;27;29;29;37;32;35;25;32;23;48;31;36;36
28;27;34;31;33;30;17;26;28;29;34;29;36;26;38;29;41;32;36
29;24;21;34;27;36;27;15;25;30;26;34;28;36;27;41;30;38;31
30;36;21;21;30;26;38;26;17;25;28;25;33;30;41;38;41;30;37
31;26;33;20;21;27;22;33;24;15;24;27;26;28;31;41;46;41;29
32;32;22;32;22;22;24;21;31;24;20;27;22;26;32;35;43;44;40
33;22;32;27;34;22;22;22;23;28;22;19;26;25;30;41;34;46;43
34;33;20;34;26;29;22;25;20;24;29;20;20;25;27;33;42;35;42
35;30;28;22;37;23;33;19;28;20;23;32;19;20;23;28;35;37;35
