"Popolazione per età, vista per singola area - Comune: 090054 - Palau"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Palau"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;23;36;39;35;32;41;43;48;45;41;37;42;41;36;24;36;32;24
1;20;25;36;41;34;32;48;42;49;46;41;40;41;40;34;23;40;32
2;27;23;21;34;36;34;36;48;41;50;43;44;37;40;41;32;21;38
3;31;26;22;21;32;36;37;38;51;37;48;41;45;37;38;41;32;21
4;30;29;24;22;22;34;37;37;37;50;35;45;41;46;36;36;40;33
5;23;30;29;24;25;21;34;38;36;38;51;38;46;42;45;37;32;39
6;28;25;31;28;25;23;21;34;37;34;39;51;42;45;43;43;37;28
7;21;27;24;33;31;26;24;20;34;34;34;37;48;40;47;43;44;38
8;25;21;26;25;33;31;27;23;18;37;36;35;37;50;41;47;42;43
9;37;27;21;27;22;32;32;30;22;22;35;36;33;35;48;42;49;42
10;24;38;28;21;27;22;34;31;29;26;22;34;37;34;36;47;42;48
11;29;24;39;30;21;27;23;35;31;29;26;26;33;38;34;33;47;41
12;34;30;23;37;32;22;28;24;35;34;28;28;26;36;38;34;34;45
13;45;34;31;22;37;33;23;29;24;35;35;29;28;25;38;38;33;34
14;35;47;34;32;22;35;35;22;29;22;35;35;27;26;24;39;36;35
15;33;37;46;35;31;22;35;36;21;30;21;37;36;28;28;24;39;35
16;34;32;35;42;34;29;24;38;37;24;29;21;36;34;28;26;24;39
17;28;32;30;36;42;32;31;25;37;37;25;29;21;39;35;29;25;27
18;31;26;32;30;35;42;35;33;24;37;38;26;32;21;41;36;29;25
19;38;32;27;30;31;37;49;35;34;25;37;39;27;31;21;39;34;29
20;54;38;33;29;29;31;40;53;35;33;29;39;41;29;32;22;38;33
21;35;52;37;32;28;28;43;40;56;38;31;27;40;39;26;29;23;39
22;43;34;53;36;35;28;39;47;42;57;41;33;27;41;38;23;30;23
23;49;44;33;49;35;36;36;42;46;42;56;44;36;28;41;36;24;32
24;41;53;47;39;49;35;41;40;42;46;41;55;48;35;25;46;37;24
25;46;44;55;46;41;48;44;39;35;43;46;42;53;49;33;25;45;38
26;63;50;44;53;45;38;51;48;43;34;46;47;42;53;52;33;31;44
27;65;62;54;47;56;48;46;53;51;43;32;47;45;44;51;49;36;31
28;52;67;71;54;51;50;58;48;50;52;44;34;43;50;46;53;49;37
29;39;57;67;78;52;58;57;69;49;50;53;42;35;47;53;45;50;51
30;61;42;59;65;82;51;71;59;67;49;48;51;52;34;49;52;48;48
31;61;61;50;60;71;86;63;74;59;66;50;48;55;57;34;48;54;47
32;60;70;62;56;62;75;93;65;73;57;62;52;50;58;57;32;53;52
33;57;63;67;68;55;58;73;89;65;73;58;64;53;50;62;57;31;54
34;50;58;61;74;69;55;70;72;81;58;73;62;62;53;53;62;57;33
35;69;54;55;65;67;67;59;74;72;84;54;77;62;62;51;56;65;62
36;55;76;54;61;67;60;73;59;76;67;82;58;78;63;64;52;56;68
37;70;65;75;57;59;64;68;73;60;75;66;82;64;80;64;65;52;55
38;72;74;69;76;58;58;75;63;71;61;75;69;87;64;76;64;64;53
39;61;74;75;73;78;59;62;73;61;73;60;75;75;90;65;76;64;63
40;53;62;75;72;72;77;69;59;74;64;73;61;82;76;92;67;73;61
41;63;54;65;74;73;69;82;69;57;70;64;72;60;81;77;95;65;72
42;61;65;58;63;71;69;74;81;66;55;72;64;73;60;83;79;90;67
43;61;64;66;59;61;72;78;74;82;64;55;74;61;70;58;82;80;93
44;52;68;65;64;56;59;78;78;73;82;63;58;73;58;67;62;85;80
45;54;48;71;67;68;54;62;74;77;69;78;65;57;76;60;67;63;85
46;52;56;49;70;64;66;57;64;69;78;67;80;62;56;74;61;70;61
47;51;51;54;48;72;62;68;58;64;68;79;67;83;63;60;72;65;72
48;58;56;56;52;49;71;60;64;58;59;67;83;60;78;62;63;70;63
49;43;61;56;57;55;50;78;60;64;57;61;64;82;63;76;63;64;67
50;54;45;67;56;60;54;55;78;58;65;55;60;63;81;62;75;63;62
51;45;56;46;71;55;58;56;54;74;56;64;56;57;62;78;63;77;60
52;51;52;56;48;71;54;61;62;56;71;57;63;60;59;65;80;59;75
53;48;52;54;57;50;68;56;59;60;55;70;54;64;57;60;64;80;59
54;44;50;52;59;57;51;74;56;56;62;53;68;54;67;53;61;64;77
55;45;51;47;56;61;59;56;72;54;55;58;52;65;57;67;52;61;65
56;41;47;55;53;56;62;60;57;69;56;56;55;51;65;53;64;53;63
57;60;44;47;60;55;57;65;60;59;66;54;56;55;50;62;54;64;56
58;33;57;43;52;59;60;60;68;59;60;63;53;57;55;49;62;53;65
59;41;38;58;48;52;64;66;60;68;57;59;56;52;57;56;50;62;54
60;57;45;41;60;48;54;68;66;60;65;60;56;56;54;59;56;48;62
61;56;58;44;40;60;48;57;70;60;55;67;60;56;56;56;59;54;48
62;42;59;60;42;41;60;48;58;68;56;54;64;60;51;56;54;58;53
63;37;44;59;60;44;45;60;48;57;67;53;52;60;56;51;56;55;57
