"Popolazione per età, vista per singola area - Comune: 004154 - Oncino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Oncino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1
3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
4;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0
5;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1
6;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
7;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
8;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0
9;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0
10;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0
11;0;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0
12;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0
13;0;1;0;0;1;0;1;0;1;1;1;0;1;1;0;0;0;0
14;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0
15;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0
16;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0
17;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1
18;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1
19;1;1;1;0;2;1;1;1;0;0;1;0;1;0;1;2;0;0
20;0;1;1;1;0;2;1;1;1;0;1;1;0;1;0;2;1;1
21;0;0;1;1;2;0;1;1;1;1;0;0;1;0;1;0;2;1
22;1;0;0;1;1;1;0;1;1;2;1;0;0;1;0;1;0;1
23;0;1;0;1;1;1;1;0;1;1;2;1;0;0;1;1;1;0
24;1;0;1;0;0;1;1;0;0;1;1;2;1;0;0;1;1;1
25;1;1;0;1;0;0;1;1;0;0;1;1;2;1;0;0;1;1
26;2;0;1;0;1;0;0;1;1;0;0;1;1;3;1;1;0;1
27;0;1;0;1;0;1;0;0;1;1;0;0;1;1;3;1;1;0
28;1;2;1;0;2;1;1;0;0;1;2;0;0;1;0;3;1;1
29;0;1;2;1;0;2;1;1;0;0;1;2;0;0;1;0;3;1
30;0;0;1;2;1;0;2;0;1;0;0;1;2;0;0;1;0;3
31;0;0;0;1;2;1;1;0;0;1;0;1;1;2;0;0;1;0
32;1;0;0;0;2;1;1;3;0;0;1;0;1;1;2;2;0;2
33;1;1;0;0;0;2;2;1;3;0;0;1;0;1;0;1;2;0
34;1;1;0;0;0;0;2;2;1;3;1;0;1;0;1;0;1;2
35;2;1;1;0;0;0;0;1;2;1;2;0;0;1;0;2;0;1
